340.6590 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
685.4108 	EXP 	ssAm_T: autoDraw = True
685.4108 	EXP 	ssDel_T: autoDraw = True
685.4108 	EXP 	llAm_T: autoDraw = True
685.4108 	EXP 	llDel_T: autoDraw = True
689.4732 	DATA 	Keypress: left
689.4897 	EXP 	preguntaT: autoDraw = False
689.4897 	EXP 	ssAm_T: autoDraw = False
689.4897 	EXP 	ssDel_T: autoDraw = False
689.4897 	EXP 	llAm_T: autoDraw = False
689.4897 	EXP 	llDel_T: autoDraw = False
689.4897 	EXP 	textfbT: text = 'Elegiste esperar'
689.4897 	EXP 	textfbT: autoDraw = True
692.4731 	EXP 	New trial (rep=0, index=8): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 149.0), (u'll_del', 61)])
692.4894 	EXP 	textfbT: autoDraw = False
692.4894 	EXP 	textfbT: autoDraw = False
692.4894 	EXP 	ssAm_T: text = u'$10 mil'
692.4894 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
692.4894 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
692.4894 	EXP 	llAm_T: text = u'$149 mil'
692.4894 	EXP 	llAm_T: pos = array([0.5, 0.1])
692.4894 	EXP 	llDel_T: text = u'en 61 d\xedas'
692.4894 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
692.4894 	EXP 	preguntaT: autoDraw = True
692.4894 	EXP 	ssAm_T: autoDraw = True
692.4894 	EXP 	ssDel_T: autoDraw = True
692.4894 	EXP 	llAm_T: autoDraw = True
692.4894 	EXP 	llDel_T: autoDraw = True
698.4887 	DATA 	Keypress: right
698.5047 	EXP 	preguntaT: autoDraw = False
698.5047 	EXP 	ssAm_T: autoDraw = False
698.5047 	EXP 	ssDel_T: autoDraw = False
698.5047 	EXP 	llAm_T: autoDraw = False
698.5047 	EXP 	llDel_T: autoDraw = False
698.5047 	EXP 	textfbT: text = 'Elegiste esperar'
698.5047 	EXP 	textfbT: autoDraw = True
701.4872 	EXP 	New trial (rep=0, index=9): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 149.0), (u'll_del', 10)])
701.5048 	EXP 	textfbT: autoDraw = False
701.5048 	EXP 	textfbT: autoDraw = False
701.5048 	EXP 	ssAm_T: text = u'$5 mil'
701.5048 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
701.5048 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
701.5048 	EXP 	llAm_T: text = u'$149 mil'
701.5048 	EXP 	llAm_T: pos = array([0.5, 0.1])
701.5048 	EXP 	llDel_T: text = u'en 10 d\xedas'
701.5048 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
701.5048 	EXP 	preguntaT: autoDraw = True
701.5048 	EXP 	ssAm_T: autoDraw = True
701.5048 	EXP 	ssDel_T: autoDraw = True
701.5048 	EXP 	llAm_T: autoDraw = True
701.5048 	EXP 	llDel_T: autoDraw = True
706.7535 	DATA 	Keypress: right
706.7697 	EXP 	preguntaT: autoDraw = False
706.7697 	EXP 	ssAm_T: autoDraw = False
706.7697 	EXP 	ssDel_T: autoDraw = False
706.7697 	EXP 	llAm_T: autoDraw = False
706.7697 	EXP 	llDel_T: autoDraw = False
706.7697 	EXP 	textfbT: text = 'Elegiste esperar'
706.7697 	EXP 	textfbT: autoDraw = True
709.7531 	EXP 	New trial (rep=0, index=10): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 56.0), (u'll_del', 9)])
709.7712 	EXP 	textfbT: autoDraw = False
709.7712 	EXP 	textfbT: autoDraw = False
709.7712 	EXP 	ssAm_T: text = u'$5 mil'
709.7712 	EXP 	ssAm_T: pos = array([0.5, 0.1])
709.7712 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
709.7712 	EXP 	llAm_T: text = u'$56 mil'
709.7712 	EXP 	llAm_T: pos = array([-0.5,  0.1])
709.7712 	EXP 	llDel_T: text = u'en 9 d\xedas'
709.7712 	EXP 	llDel_T: pos = array([-0.5, -0.1])
709.7712 	EXP 	preguntaT: autoDraw = True
709.7712 	EXP 	ssAm_T: autoDraw = True
709.7712 	EXP 	ssDel_T: autoDraw = True
709.7712 	EXP 	llAm_T: autoDraw = True
709.7712 	EXP 	llDel_T: autoDraw = True
713.9521 	DATA 	Keypress: left
713.9686 	EXP 	preguntaT: autoDraw = False
713.9686 	EXP 	ssAm_T: autoDraw = False
713.9686 	EXP 	ssDel_T: autoDraw = False
713.9686 	EXP 	llAm_T: autoDraw = False
713.9686 	EXP 	llDel_T: autoDraw = False
713.9686 	EXP 	textfbT: text = 'Elegiste esperar'
713.9686 	EXP 	textfbT: autoDraw = True
716.9518 	EXP 	New trial (rep=0, index=11): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 14.0), (u'll_del', 149)])
716.9703 	EXP 	textfbT: autoDraw = False
716.9703 	EXP 	textfbT: autoDraw = False
716.9703 	EXP 	ssAm_T: text = u'$5 mil'
716.9703 	EXP 	ssAm_T: pos = array([0.5, 0.1])
716.9703 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
716.9703 	EXP 	llAm_T: text = u'$14 mil'
716.9703 	EXP 	llAm_T: pos = array([-0.5,  0.1])
716.9703 	EXP 	llDel_T: text = u'en 149 d\xedas'
716.9703 	EXP 	llDel_T: pos = array([-0.5, -0.1])
716.9703 	EXP 	preguntaT: autoDraw = True
716.9703 	EXP 	ssAm_T: autoDraw = True
716.9703 	EXP 	ssDel_T: autoDraw = True
716.9703 	EXP 	llAm_T: autoDraw = True
716.9703 	EXP 	llDel_T: autoDraw = True
722.3506 	DATA 	Keypress: right
722.3668 	EXP 	preguntaT: autoDraw = False
722.3668 	EXP 	ssAm_T: autoDraw = False
722.3668 	EXP 	ssDel_T: autoDraw = False
722.3668 	EXP 	llAm_T: autoDraw = False
722.3668 	EXP 	llDel_T: autoDraw = False
722.3668 	EXP 	textfbT: text = 'Elegiste no esperar'
722.3668 	EXP 	textfbT: autoDraw = True
725.3502 	EXP 	New trial (rep=0, index=12): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 10.01), (u'll_del', 150)])
725.3751 	EXP 	textfbT: autoDraw = False
725.3751 	EXP 	textfbT: autoDraw = False
725.3751 	EXP 	ssAm_T: text = u'$10 mil'
725.3751 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
725.3751 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
725.3751 	EXP 	llAm_T: text = u'$10 mil'
725.3751 	EXP 	llAm_T: pos = array([0.5, 0.1])
725.3751 	EXP 	llDel_T: text = u'en 150 d\xedas'
725.3751 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
725.3751 	EXP 	preguntaT: autoDraw = True
725.3751 	EXP 	ssAm_T: autoDraw = True
725.3751 	EXP 	ssDel_T: autoDraw = True
725.3751 	EXP 	llAm_T: autoDraw = True
725.3751 	EXP 	llDel_T: autoDraw = True
730.5157 	DATA 	Keypress: left
730.5319 	EXP 	preguntaT: autoDraw = False
730.5319 	EXP 	ssAm_T: autoDraw = False
730.5319 	EXP 	ssDel_T: autoDraw = False
730.5319 	EXP 	llAm_T: autoDraw = False
730.5319 	EXP 	llDel_T: autoDraw = False
730.5319 	EXP 	textfbT: text = 'Elegiste no esperar'
730.5319 	EXP 	textfbT: autoDraw = True
733.5152 	EXP 	New trial (rep=0, index=13): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 56.0), (u'll_del', 89)])
733.5388 	EXP 	textfbT: autoDraw = False
733.5388 	EXP 	textfbT: autoDraw = False
733.5388 	EXP 	ssAm_T: text = u'$5 mil'
733.5388 	EXP 	ssAm_T: pos = array([0.5, 0.1])
733.5388 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
733.5388 	EXP 	llAm_T: text = u'$56 mil'
733.5388 	EXP 	llAm_T: pos = array([-0.5,  0.1])
733.5388 	EXP 	llDel_T: text = u'en 89 d\xedas'
733.5388 	EXP 	llDel_T: pos = array([-0.5, -0.1])
733.5388 	EXP 	preguntaT: autoDraw = True
733.5388 	EXP 	ssAm_T: autoDraw = True
733.5388 	EXP 	ssDel_T: autoDraw = True
733.5388 	EXP 	llAm_T: autoDraw = True
733.5388 	EXP 	llDel_T: autoDraw = True
741.1636 	DATA 	Keypress: right
741.1798 	EXP 	preguntaT: autoDraw = False
741.1798 	EXP 	ssAm_T: autoDraw = False
741.1798 	EXP 	ssDel_T: autoDraw = False
741.1798 	EXP 	llAm_T: autoDraw = False
741.1798 	EXP 	llDel_T: autoDraw = False
741.1798 	EXP 	textfbT: text = 'Elegiste no esperar'
741.1798 	EXP 	textfbT: autoDraw = True
744.1632 	EXP 	New trial (rep=0, index=14): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 106.0), (u'll_del', 29)])
744.1823 	EXP 	textfbT: autoDraw = False
744.1823 	EXP 	textfbT: autoDraw = False
744.1823 	EXP 	ssAm_T: text = u'$5 mil'
744.1823 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
744.1823 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
744.1823 	EXP 	llAm_T: text = u'$106 mil'
744.1823 	EXP 	llAm_T: pos = array([0.5, 0.1])
744.1823 	EXP 	llDel_T: text = u'en 29 d\xedas'
744.1823 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
744.1823 	EXP 	preguntaT: autoDraw = True
744.1823 	EXP 	ssAm_T: autoDraw = True
744.1823 	EXP 	ssDel_T: autoDraw = True
744.1823 	EXP 	llAm_T: autoDraw = True
744.1823 	EXP 	llDel_T: autoDraw = True
747.5960 	DATA 	Keypress: right
747.6123 	EXP 	preguntaT: autoDraw = False
747.6123 	EXP 	ssAm_T: autoDraw = False
747.6123 	EXP 	ssDel_T: autoDraw = False
747.6123 	EXP 	llAm_T: autoDraw = False
747.6123 	EXP 	llDel_T: autoDraw = False
747.6123 	EXP 	textfbT: text = 'Elegiste esperar'
747.6123 	EXP 	textfbT: autoDraw = True
750.5954 	EXP 	New trial (rep=0, index=15): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 31)])
750.6136 	EXP 	textfbT: autoDraw = False
750.6136 	EXP 	textfbT: autoDraw = False
750.6136 	EXP 	ssAm_T: text = u'$5 mil'
750.6136 	EXP 	ssAm_T: pos = array([0.5, 0.1])
750.6136 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
750.6136 	EXP 	llAm_T: text = u'$35 mil'
750.6136 	EXP 	llAm_T: pos = array([-0.5,  0.1])
750.6136 	EXP 	llDel_T: text = u'en 31 d\xedas'
750.6136 	EXP 	llDel_T: pos = array([-0.5, -0.1])
750.6136 	EXP 	preguntaT: autoDraw = True
750.6136 	EXP 	ssAm_T: autoDraw = True
750.6136 	EXP 	ssDel_T: autoDraw = True
750.6136 	EXP 	llAm_T: autoDraw = True
750.6136 	EXP 	llDel_T: autoDraw = True
755.6610 	DATA 	Keypress: left
755.6774 	EXP 	preguntaT: autoDraw = False
755.6774 	EXP 	ssAm_T: autoDraw = False
755.6774 	EXP 	ssDel_T: autoDraw = False
755.6774 	EXP 	llAm_T: autoDraw = False
755.6774 	EXP 	llDel_T: autoDraw = False
755.6774 	EXP 	textfbT: text = 'Elegiste esperar'
755.6774 	EXP 	textfbT: autoDraw = True
758.6604 	EXP 	New trial (rep=0, index=16): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 39.0), (u'll_del', 29)])
758.6844 	EXP 	textfbT: autoDraw = False
758.6844 	EXP 	textfbT: autoDraw = False
758.6844 	EXP 	ssAm_T: text = u'$10 mil'
758.6844 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
758.6844 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
758.6844 	EXP 	llAm_T: text = u'$39 mil'
758.6844 	EXP 	llAm_T: pos = array([0.5, 0.1])
758.6844 	EXP 	llDel_T: text = u'en 29 d\xedas'
758.6844 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
758.6844 	EXP 	preguntaT: autoDraw = True
758.6844 	EXP 	ssAm_T: autoDraw = True
758.6844 	EXP 	ssDel_T: autoDraw = True
758.6844 	EXP 	llAm_T: autoDraw = True
758.6844 	EXP 	llDel_T: autoDraw = True
778.6742 	EXP 	preguntaT: autoDraw = False
778.6742 	EXP 	ssAm_T: autoDraw = False
778.6742 	EXP 	ssDel_T: autoDraw = False
778.6742 	EXP 	llAm_T: autoDraw = False
778.6742 	EXP 	llDel_T: autoDraw = False
778.6742 	EXP 	preguntaT: autoDraw = False
778.6742 	EXP 	ssAm_T: autoDraw = False
778.6742 	EXP 	ssDel_T: autoDraw = False
778.6742 	EXP 	llAm_T: autoDraw = False
778.6742 	EXP 	llDel_T: autoDraw = False
778.6742 	EXP 	textfbT: text = 'No respondiste a tiempo!'
778.6742 	EXP 	textfbT: autoDraw = True
781.6564 	EXP 	New trial (rep=0, index=17): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 15.0), (u'll_del', 61)])
781.6801 	EXP 	textfbT: autoDraw = False
781.6801 	EXP 	textfbT: autoDraw = False
781.6801 	EXP 	ssAm_T: text = u'$5 mil'
781.6801 	EXP 	ssAm_T: pos = array([0.5, 0.1])
781.6801 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
781.6801 	EXP 	llAm_T: text = u'$15 mil'
781.6801 	EXP 	llAm_T: pos = array([-0.5,  0.1])
781.6801 	EXP 	llDel_T: text = u'en 61 d\xedas'
781.6801 	EXP 	llDel_T: pos = array([-0.5, -0.1])
781.6801 	EXP 	preguntaT: autoDraw = True
781.6801 	EXP 	ssAm_T: autoDraw = True
781.6801 	EXP 	ssDel_T: autoDraw = True
781.6801 	EXP 	llAm_T: autoDraw = True
781.6801 	EXP 	llDel_T: autoDraw = True
787.2718 	DATA 	Keypress: right
787.2885 	EXP 	preguntaT: autoDraw = False
787.2885 	EXP 	ssAm_T: autoDraw = False
787.2885 	EXP 	ssDel_T: autoDraw = False
787.2885 	EXP 	llAm_T: autoDraw = False
787.2885 	EXP 	llDel_T: autoDraw = False
787.2885 	EXP 	textfbT: text = 'Elegiste no esperar'
787.2885 	EXP 	textfbT: autoDraw = True
790.2713 	EXP 	New trial (rep=0, index=18): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 75.0), (u'll_del', 90)])
790.2952 	EXP 	textfbT: autoDraw = False
790.2952 	EXP 	textfbT: autoDraw = False
790.2952 	EXP 	ssAm_T: text = u'$25 mil'
790.2952 	EXP 	ssAm_T: pos = array([0.5, 0.1])
790.2952 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
790.2952 	EXP 	llAm_T: text = u'$75 mil'
790.2952 	EXP 	llAm_T: pos = array([-0.5,  0.1])
790.2952 	EXP 	llDel_T: text = u'en 90 d\xedas'
790.2952 	EXP 	llDel_T: pos = array([-0.5, -0.1])
790.2952 	EXP 	preguntaT: autoDraw = True
790.2952 	EXP 	ssAm_T: autoDraw = True
790.2952 	EXP 	ssDel_T: autoDraw = True
790.2952 	EXP 	llAm_T: autoDraw = True
790.2952 	EXP 	llDel_T: autoDraw = True
793.5372 	DATA 	Keypress: right
793.5536 	EXP 	preguntaT: autoDraw = False
793.5536 	EXP 	ssAm_T: autoDraw = False
793.5536 	EXP 	ssDel_T: autoDraw = False
793.5536 	EXP 	llAm_T: autoDraw = False
793.5536 	EXP 	llDel_T: autoDraw = False
793.5536 	EXP 	textfbT: text = 'Elegiste no esperar'
793.5536 	EXP 	textfbT: autoDraw = True
796.5366 	EXP 	New trial (rep=0, index=19): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 39.0), (u'll_del', 59)])
796.5609 	EXP 	textfbT: autoDraw = False
796.5609 	EXP 	textfbT: autoDraw = False
796.5609 	EXP 	ssAm_T: text = u'$10 mil'
796.5609 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
796.5609 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
796.5609 	EXP 	llAm_T: text = u'$39 mil'
796.5609 	EXP 	llAm_T: pos = array([0.5, 0.1])
796.5609 	EXP 	llDel_T: text = u'en 59 d\xedas'
796.5609 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
796.5609 	EXP 	preguntaT: autoDraw = True
796.5609 	EXP 	ssAm_T: autoDraw = True
796.5609 	EXP 	ssDel_T: autoDraw = True
796.5609 	EXP 	llAm_T: autoDraw = True
796.5609 	EXP 	llDel_T: autoDraw = True
799.9362 	DATA 	Keypress: left
799.9525 	EXP 	preguntaT: autoDraw = False
799.9525 	EXP 	ssAm_T: autoDraw = False
799.9525 	EXP 	ssDel_T: autoDraw = False
799.9525 	EXP 	llAm_T: autoDraw = False
799.9525 	EXP 	llDel_T: autoDraw = False
799.9525 	EXP 	textfbT: text = 'Elegiste no esperar'
799.9525 	EXP 	textfbT: autoDraw = True
802.9355 	EXP 	New trial (rep=0, index=20): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 150)])
802.9597 	EXP 	textfbT: autoDraw = False
802.9597 	EXP 	textfbT: autoDraw = False
802.9597 	EXP 	ssAm_T: text = u'$25 mil'
802.9597 	EXP 	ssAm_T: pos = array([0.5, 0.1])
802.9597 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
802.9597 	EXP 	llAm_T: text = u'$35 mil'
802.9597 	EXP 	llAm_T: pos = array([-0.5,  0.1])
802.9597 	EXP 	llDel_T: text = u'en 150 d\xedas'
802.9597 	EXP 	llDel_T: pos = array([-0.5, -0.1])
802.9597 	EXP 	preguntaT: autoDraw = True
802.9597 	EXP 	ssAm_T: autoDraw = True
802.9597 	EXP 	ssDel_T: autoDraw = True
802.9597 	EXP 	llAm_T: autoDraw = True
802.9597 	EXP 	llDel_T: autoDraw = True
806.9518 	DATA 	Keypress: right
806.9677 	EXP 	preguntaT: autoDraw = False
806.9677 	EXP 	ssAm_T: autoDraw = False
806.9677 	EXP 	ssDel_T: autoDraw = False
806.9677 	EXP 	llAm_T: autoDraw = False
806.9677 	EXP 	llDel_T: autoDraw = False
806.9677 	EXP 	textfbT: text = 'Elegiste no esperar'
806.9677 	EXP 	textfbT: autoDraw = True
809.9512 	EXP 	New trial (rep=0, index=21): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 90)])
809.9747 	EXP 	textfbT: autoDraw = False
809.9747 	EXP 	textfbT: autoDraw = False
809.9747 	EXP 	ssAm_T: text = u'$5 mil'
809.9747 	EXP 	ssAm_T: pos = array([0.5, 0.1])
809.9747 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
809.9747 	EXP 	llAm_T: text = u'$150 mil'
809.9747 	EXP 	llAm_T: pos = array([-0.5,  0.1])
809.9747 	EXP 	llDel_T: text = u'en 90 d\xedas'
809.9747 	EXP 	llDel_T: pos = array([-0.5, -0.1])
809.9747 	EXP 	preguntaT: autoDraw = True
809.9747 	EXP 	ssAm_T: autoDraw = True
809.9747 	EXP 	ssDel_T: autoDraw = True
809.9747 	EXP 	llAm_T: autoDraw = True
809.9747 	EXP 	llDel_T: autoDraw = True
813.0170 	DATA 	Keypress: left
813.0331 	EXP 	preguntaT: autoDraw = False
813.0331 	EXP 	ssAm_T: autoDraw = False
813.0331 	EXP 	ssDel_T: autoDraw = False
813.0331 	EXP 	llAm_T: autoDraw = False
813.0331 	EXP 	llDel_T: autoDraw = False
813.0331 	EXP 	textfbT: text = 'Elegiste esperar'
813.0331 	EXP 	textfbT: autoDraw = True
816.0166 	EXP 	New trial (rep=0, index=22): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 56.0), (u'll_del', 29)])
816.0350 	EXP 	textfbT: autoDraw = False
816.0350 	EXP 	textfbT: autoDraw = False
816.0350 	EXP 	ssAm_T: text = u'$5 mil'
816.0350 	EXP 	ssAm_T: pos = array([0.5, 0.1])
816.0350 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
816.0350 	EXP 	llAm_T: text = u'$56 mil'
816.0350 	EXP 	llAm_T: pos = array([-0.5,  0.1])
816.0350 	EXP 	llDel_T: text = u'en 29 d\xedas'
816.0350 	EXP 	llDel_T: pos = array([-0.5, -0.1])
816.0350 	EXP 	preguntaT: autoDraw = True
816.0350 	EXP 	ssAm_T: autoDraw = True
816.0350 	EXP 	ssDel_T: autoDraw = True
816.0350 	EXP 	llAm_T: autoDraw = True
816.0350 	EXP 	llDel_T: autoDraw = True
819.4002 	DATA 	Keypress: left
819.4319 	EXP 	preguntaT: autoDraw = False
819.4319 	EXP 	ssAm_T: autoDraw = False
819.4319 	EXP 	ssDel_T: autoDraw = False
819.4319 	EXP 	llAm_T: autoDraw = False
819.4319 	EXP 	llDel_T: autoDraw = False
819.4319 	EXP 	textfbT: text = 'Elegiste esperar'
819.4319 	EXP 	textfbT: autoDraw = True
822.4154 	EXP 	New trial (rep=0, index=23): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 14.0), (u'll_del', 31)])
822.4348 	EXP 	textfbT: autoDraw = False
822.4348 	EXP 	textfbT: autoDraw = False
822.4348 	EXP 	ssAm_T: text = u'$5 mil'
822.4348 	EXP 	ssAm_T: pos = array([0.5, 0.1])
822.4348 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
822.4348 	EXP 	llAm_T: text = u'$14 mil'
822.4348 	EXP 	llAm_T: pos = array([-0.5,  0.1])
822.4348 	EXP 	llDel_T: text = u'en 31 d\xedas'
822.4348 	EXP 	llDel_T: pos = array([-0.5, -0.1])
822.4348 	EXP 	preguntaT: autoDraw = True
822.4348 	EXP 	ssAm_T: autoDraw = True
822.4348 	EXP 	ssDel_T: autoDraw = True
822.4348 	EXP 	llAm_T: autoDraw = True
822.4348 	EXP 	llDel_T: autoDraw = True
824.8980 	DATA 	Keypress: right
824.9142 	EXP 	preguntaT: autoDraw = False
824.9142 	EXP 	ssAm_T: autoDraw = False
824.9142 	EXP 	ssDel_T: autoDraw = False
824.9142 	EXP 	llAm_T: autoDraw = False
824.9142 	EXP 	llDel_T: autoDraw = False
824.9142 	EXP 	textfbT: text = 'Elegiste no esperar'
824.9142 	EXP 	textfbT: autoDraw = True
827.8975 	EXP 	New trial (rep=0, index=24): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 30)])
827.9168 	EXP 	textfbT: autoDraw = False
827.9168 	EXP 	textfbT: autoDraw = False
827.9168 	EXP 	ssAm_T: text = u'$5 mil'
827.9168 	EXP 	ssAm_T: pos = array([0.5, 0.1])
827.9168 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
827.9168 	EXP 	llAm_T: text = u'$150 mil'
827.9168 	EXP 	llAm_T: pos = array([-0.5,  0.1])
827.9168 	EXP 	llDel_T: text = u'en 30 d\xedas'
827.9168 	EXP 	llDel_T: pos = array([-0.5, -0.1])
827.9168 	EXP 	preguntaT: autoDraw = True
827.9168 	EXP 	ssAm_T: autoDraw = True
827.9168 	EXP 	ssDel_T: autoDraw = True
827.9168 	EXP 	llAm_T: autoDraw = True
827.9168 	EXP 	llDel_T: autoDraw = True
831.2803 	DATA 	Keypress: left
831.2966 	EXP 	preguntaT: autoDraw = False
831.2966 	EXP 	ssAm_T: autoDraw = False
831.2966 	EXP 	ssDel_T: autoDraw = False
831.2966 	EXP 	llAm_T: autoDraw = False
831.2966 	EXP 	llDel_T: autoDraw = False
831.2966 	EXP 	textfbT: text = 'Elegiste esperar'
831.2966 	EXP 	textfbT: autoDraw = True
834.2796 	EXP 	New trial (rep=0, index=25): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 55.0), (u'll_del', 151)])
834.3049 	EXP 	textfbT: autoDraw = False
834.3049 	EXP 	textfbT: autoDraw = False
834.3049 	EXP 	ssAm_T: text = u'$25 mil'
834.3049 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
834.3049 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
834.3049 	EXP 	llAm_T: text = u'$55 mil'
834.3049 	EXP 	llAm_T: pos = array([0.5, 0.1])
834.3049 	EXP 	llDel_T: text = u'en 151 d\xedas'
834.3049 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
834.3049 	EXP 	preguntaT: autoDraw = True
834.3049 	EXP 	ssAm_T: autoDraw = True
834.3049 	EXP 	ssDel_T: autoDraw = True
834.3049 	EXP 	llAm_T: autoDraw = True
834.3049 	EXP 	llDel_T: autoDraw = True
836.5136 	DATA 	Keypress: left
836.5453 	EXP 	preguntaT: autoDraw = False
836.5453 	EXP 	ssAm_T: autoDraw = False
836.5453 	EXP 	ssDel_T: autoDraw = False
836.5453 	EXP 	llAm_T: autoDraw = False
836.5453 	EXP 	llDel_T: autoDraw = False
836.5453 	EXP 	textfbT: text = 'Elegiste no esperar'
836.5453 	EXP 	textfbT: autoDraw = True
839.5285 	EXP 	New trial (rep=0, index=26): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 40.0), (u'll_del', 91)])
839.5526 	EXP 	textfbT: autoDraw = False
839.5526 	EXP 	textfbT: autoDraw = False
839.5526 	EXP 	ssAm_T: text = u'$10 mil'
839.5526 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
839.5526 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
839.5526 	EXP 	llAm_T: text = u'$40 mil'
839.5526 	EXP 	llAm_T: pos = array([0.5, 0.1])
839.5526 	EXP 	llDel_T: text = u'en 91 d\xedas'
839.5526 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
839.5526 	EXP 	preguntaT: autoDraw = True
839.5526 	EXP 	ssAm_T: autoDraw = True
839.5526 	EXP 	ssDel_T: autoDraw = True
839.5526 	EXP 	llAm_T: autoDraw = True
839.5526 	EXP 	llDel_T: autoDraw = True
842.3112 	DATA 	Keypress: left
842.3277 	EXP 	preguntaT: autoDraw = False
842.3277 	EXP 	ssAm_T: autoDraw = False
842.3277 	EXP 	ssDel_T: autoDraw = False
842.3277 	EXP 	llAm_T: autoDraw = False
842.3277 	EXP 	llDel_T: autoDraw = False
842.3277 	EXP 	textfbT: text = 'Elegiste no esperar'
842.3277 	EXP 	textfbT: autoDraw = True
845.3110 	EXP 	New trial (rep=0, index=27): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 20.0), (u'll_del', 59)])
845.3301 	EXP 	textfbT: autoDraw = False
845.3301 	EXP 	textfbT: autoDraw = False
845.3301 	EXP 	ssAm_T: text = u'$10 mil'
845.3301 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
845.3301 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
845.3301 	EXP 	llAm_T: text = u'$20 mil'
845.3301 	EXP 	llAm_T: pos = array([0.5, 0.1])
845.3301 	EXP 	llDel_T: text = u'en 59 d\xedas'
845.3301 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
845.3301 	EXP 	preguntaT: autoDraw = True
845.3301 	EXP 	ssAm_T: autoDraw = True
845.3301 	EXP 	ssDel_T: autoDraw = True
845.3301 	EXP 	llAm_T: autoDraw = True
845.3301 	EXP 	llDel_T: autoDraw = True
848.3269 	DATA 	Keypress: left
848.3430 	EXP 	preguntaT: autoDraw = False
848.3430 	EXP 	ssAm_T: autoDraw = False
848.3430 	EXP 	ssDel_T: autoDraw = False
848.3430 	EXP 	llAm_T: autoDraw = False
848.3430 	EXP 	llDel_T: autoDraw = False
848.3430 	EXP 	textfbT: text = 'Elegiste no esperar'
848.3430 	EXP 	textfbT: autoDraw = True
